-1.0878,-1.0886,-1.0894,-1.0904,-1.0913,-1.0919,-1.0919,-1.0913,-1.0904,-1.0888,-1.0866,-1.084,-1.0807,-1.0767,-1.0721,-1.0671,-1.0614,-1.0545,-1.0464,-1.0373,-1.0276,-1.0175,-1.0072,-0.99667,-0.98605,-0.97565,-0.96546,-0.95582,-0.94666,-0.93779,-0.92881,-0.9195,-0.90916,-0.89668,-0.88058,-0.85919,-0.83049,-0.79416,-0.75006,-0.69833,-0.63912,-0.57285,-0.49998,-0.42076,-0.33519,-0.24257,-0.14111,-0.027059,0.10181,0.24825,0.41272,0.59245,0.77969,0.96231,1.1268,1.2627,1.3661,1.4406,1.4931,1.5305,1.558,1.5788,1.5933,1.6012,1.602,1.5955,1.5817,1.5609,1.5337,1.5005,1.4619,1.4182,1.3699,1.3174,1.2616,1.2025,1.1409,1.0772,1.0116,0.94457,0.87608,0.80598,0.73395,0.66013,0.5846,0.50771,0.43006,0.35222,0.27475,0.19809,0.12211,0.047162,-0.026365,-0.098322,-0.16813,-0.23556,-0.30036,-0.36231,-0.42153,-0.47826,2
-1.4945,-1.4701,-1.446,-1.4223,-1.3988,-1.3756,-1.3528,-1.3297,-1.3065,-1.2834,-1.2606,-1.2379,-1.2149,-1.1917,-1.1685,-1.1451,-1.1219,-1.0982,-1.0742,-1.0495,-1.0245,-0.99944,-0.97443,-0.94962,-0.92499,-0.90043,-0.87618,-0.85243,-0.82897,-0.8056,-0.78206,-0.75831,-0.7341,-0.70879,-0.68128,-0.65045,-0.61446,-0.57291,-0.52596,-0.4739,-0.41708,-0.35591,-0.29095,-0.22235,-0.14992,-0.07306,0.0098759,0.10264,0.20722,0.32593,0.45995,0.60798,0.76503,0.92221,1.0688,1.1954,1.2961,1.3715,1.4255,1.4639,1.4916,1.5117,1.5254,1.5326,1.533,1.5263,1.5129,1.4931,1.4673,1.4358,1.3992,1.3581,1.3128,1.2643,1.2128,1.1584,1.1014,1.0428,0.98304,0.92213,0.86024,0.79726,0.7328,0.6667,0.59912,0.53052,0.46121,0.39157,0.32205,0.25316,0.18515,0.11787,0.051555,-0.013663,-0.0777,-0.1403,-0.20113,-0.26036,-0.31807,-0.37456,2
-1.1183,-1.117,-1.116,-1.1147,-1.1132,-1.1115,-1.1094,-1.1066,-1.1031,-1.0988,-1.0937,-1.0876,-1.0809,-1.0736,-1.0654,-1.0561,-1.046,-1.0348,-1.0222,-1.0086,-0.99407,-0.97903,-0.96375,-0.94847,-0.93338,-0.91873,-0.90404,-0.88899,-0.87352,-0.85746,-0.84081,-0.82373,-0.80607,-0.78712,-0.7659,-0.74065,-0.70994,-0.67172,-0.62663,-0.57489,-0.51729,-0.455,-0.38868,-0.31858,-0.24433,-0.16457,-0.076999,0.021203,0.13531,0.26817,0.42202,0.59619,0.78509,0.97708,1.1572,1.3117,1.4326,1.5198,1.5791,1.6186,1.6448,1.6617,1.6713,1.6738,1.6691,1.6565,1.6359,1.6075,1.5721,1.5304,1.4829,1.4301,1.3726,1.3108,1.2452,1.1763,1.1046,1.0307,0.95523,0.87864,0.80088,0.72182,0.64125,0.55887,0.47489,0.38927,0.30225,0.21464,0.12745,0.041562,-0.042963,-0.12608,-0.20787,-0.28817,-0.36668,-0.44284,-0.51627,-0.58708,-0.65539,-0.72158,2
-1.3305,-1.3142,-1.2982,-1.2825,-1.2669,-1.251,-1.2349,-1.2185,-1.2018,-1.1848,-1.1674,-1.1496,-1.1316,-1.1131,-1.0941,-1.0744,-1.0543,-1.0335,-1.0121,-0.98982,-0.96711,-0.94445,-0.9223,-0.90092,-0.88027,-0.86053,-0.84134,-0.82245,-0.80305,-0.78287,-0.76227,-0.74196,-0.72192,-0.70093,-0.67684,-0.64778,-0.61258,-0.57094,-0.52308,-0.4702,-0.41379,-0.3558,-0.29742,-0.23844,-0.17696,-0.10961,-0.032174,0.059517,0.16928,0.30051,0.45496,0.62911,0.81326,0.99171,1.1483,1.2733,1.3659,1.4323,1.4808,1.5179,1.547,1.57,1.5871,1.5979,1.6018,1.5981,1.5869,1.5684,1.5432,1.5118,1.4745,1.4315,1.3832,1.3301,1.2723,1.2104,1.145,1.0767,1.0063,0.9335,0.85842,0.7809,0.70067,0.61735,0.53068,0.44075,0.34833,0.25488,0.16177,0.069476,-0.022043,-0.11318,-0.20392,-0.29385,-0.38224,-0.46874,-0.55347,-0.63692,-0.71938,-0.80073,2
-0.87152,-0.89079,-0.90949,-0.92762,-0.94518,-0.96209,-0.97801,-0.99256,-1.006,-1.0182,-1.0291,-1.0388,-1.0471,-1.0538,-1.0591,-1.0631,-1.0659,-1.067,-1.0663,-1.0642,-1.0608,-1.0564,-1.0516,-1.0463,-1.0407,-1.0345,-1.0275,-1.0191,-1.0082,-0.99481,-0.97896,-0.96106,-0.94141,-0.91932,-0.89304,-0.86036,-0.81877,-0.76899,-0.71209,-0.64971,-0.58366,-0.51583,-0.44773,-0.37952,-0.3094,-0.23384,-0.14819,-0.045847,0.076067,0.22022,0.38704,0.57325,0.77038,0.96542,1.1434,1.2922,1.4063,1.4885,1.5459,1.5858,1.6146,1.6351,1.6486,1.6547,1.6531,1.6437,1.6264,1.6013,1.5691,1.5305,1.4864,1.4372,1.3832,1.3249,1.2626,1.1971,1.1286,1.0584,0.98664,0.91347,0.83886,0.76257,0.68476,0.60528,0.52377,0.44044,0.35593,0.27126,0.18751,0.10539,0.025336,-0.052665,-0.12876,-0.20318,-0.27566,-0.3457,-0.41349,-0.47919,-0.54325,-0.60568,2
-0.89903,-0.91771,-0.93583,-0.9536,-0.97085,-0.98728,-1.0025,-1.0165,-1.0296,-1.0413,-1.0515,-1.0604,-1.068,-1.0741,-1.0787,-1.0818,-1.0833,-1.083,-1.081,-1.0777,-1.073,-1.0674,-1.0611,-1.0544,-1.0474,-1.0402,-1.0317,-1.0211,-1.0076,-0.99075,-0.97097,-0.94907,-0.92527,-0.89895,-0.86862,-0.83182,-0.78613,-0.73227,-0.67168,-0.60648,-0.53931,-0.4727,-0.40829,-0.34588,-0.28289,-0.21505,-0.13661,-0.04053,0.076593,0.21735,0.38202,0.56679,0.76294,0.9572,1.1344,1.2826,1.3966,1.4791,1.5369,1.5773,1.6064,1.6275,1.6415,1.6484,1.6475,1.6384,1.6212,1.5966,1.5651,1.5271,1.4835,1.4347,1.3814,1.3237,1.262,1.1971,1.1293,1.0598,0.9884,0.91603,0.84201,0.7666,0.6897,0.61103,0.53011,0.44707,0.36245,0.27763,0.19407,0.1124,0.032943,-0.04443,-0.12011,-0.19378,-0.26528,-0.33469,-0.40242,-0.46876,-0.53388,-0.59726,2
-1.0611,-1.0729,-1.0844,-1.0955,-1.106,-1.1157,-1.1243,-1.1316,-1.1378,-1.1428,-1.1463,-1.1485,-1.1489,-1.1476,-1.144,-1.1384,-1.1306,-1.1206,-1.1082,-1.0937,-1.0779,-1.0623,-1.0477,-1.0346,-1.0219,-1.0088,-0.99414,-0.97639,-0.95415,-0.92742,-0.89745,-0.86655,-0.83599,-0.80478,-0.77005,-0.72897,-0.68024,-0.62431,-0.56289,-0.49923,-0.43711,-0.38006,-0.32924,-0.2831,-0.23692,-0.18428,-0.11891,-0.03541,0.069985,0.20037,0.35713,0.53682,0.73044,0.92336,1.0989,1.2453,1.3582,1.4413,1.5018,1.5461,1.579,1.6034,1.6204,1.6296,1.6305,1.6229,1.6069,1.5831,1.5522,1.5149,1.472,1.424,1.3714,1.3148,1.2543,1.1905,1.1241,1.0563,0.98772,0.91856,0.84864,0.77766,0.70538,0.63104,0.55368,0.47327,0.39085,0.30847,0.22794,0.15012,0.074897,0.0016039,-0.070104,-0.14015,-0.20818,-0.2742,-0.33891,-0.40296,-0.46651,-0.52905,2
-1.3195,-1.3186,-1.3177,-1.3164,-1.3144,-1.3118,-1.3083,-1.3035,-1.2975,-1.2901,-1.2813,-1.271,-1.2593,-1.2458,-1.2303,-1.2129,-1.1933,-1.1713,-1.1471,-1.1208,-1.0931,-1.0652,-1.0381,-1.0124,-0.98784,-0.96356,-0.93801,-0.90934,-0.87657,-0.83922,-0.79812,-0.75476,-0.71065,-0.66625,-0.62012,-0.56976,-0.51263,-0.44941,-0.38238,-0.31504,-0.2511,-0.19384,-0.14489,-0.10326,-0.065084,-0.02401,0.027045,0.096655,0.18817,0.30423,0.44531,0.60859,0.78657,0.96665,1.1335,1.2736,1.3797,1.4534,1.5017,1.5328,1.5526,1.5645,1.5702,1.5698,1.5624,1.548,1.5266,1.4986,1.4647,1.4257,1.3823,1.3348,1.2837,1.2294,1.1725,1.1134,1.0525,0.99034,0.92797,0.86584,0.80347,0.74031,0.6757,0.60926,0.54042,0.46908,0.39575,0.32156,0.24812,0.1768,0.10799,0.041207,-0.024197,-0.088509,-0.15165,-0.21383,-0.27551,-0.33681,-0.39833,-0.45934,1
-1.5368,-1.5244,-1.512,-1.4992,-1.4864,-1.4729,-1.4588,-1.4438,-1.4274,-1.41,-1.3918,-1.3725,-1.3515,-1.3287,-1.3041,-1.2778,-1.2499,-1.2198,-1.1871,-1.1519,-1.1149,-1.0767,-1.0384,-1.0009,-0.96513,-0.9308,-0.89643,-0.85944,-0.81784,-0.7708,-0.71914,-0.66483,-0.60996,-0.55543,-0.50025,-0.44216,-0.3782,-0.30682,-0.23106,-0.15587,-0.086954,-0.029491,0.012959,0.040177,0.056064,0.068081,0.08581,0.1188,0.17661,0.26148,0.37384,0.51134,0.66753,0.83093,0.98715,1.1228,1.2301,1.3089,1.3637,1.4016,1.4281,1.4466,1.4598,1.4671,1.4686,1.4633,1.4514,1.4332,1.4091,1.3802,1.3468,1.3096,1.2687,1.2245,1.1774,1.1272,1.0752,1.0219,0.96811,0.91433,0.86024,0.80593,0.75068,0.69318,0.63219,0.56705,0.49841,0.42781,0.35724,0.28835,0.22212,0.15835,0.096173,0.034652,-0.026681,-0.087672,-0.14882,-0.21131,-0.27604,-0.34262,1
-1.7989,-1.7735,-1.7479,-1.7222,-1.6959,-1.669,-1.6413,-1.6129,-1.5838,-1.5532,-1.5213,-1.4885,-1.4544,-1.4185,-1.3807,-1.3408,-1.2992,-1.2553,-1.2093,-1.1605,-1.1097,-1.0581,-1.0075,-0.95873,-0.91171,-0.86555,-0.81861,-0.76761,-0.71139,-0.64961,-0.58401,-0.51648,-0.44834,-0.38062,-0.31362,-0.24493,-0.1735,-0.096666,-0.019088,0.053487,0.11546,0.16205,0.19162,0.2058,0.20812,0.20867,0.21748,0.2457,0.29563,0.36865,0.46636,0.58605,0.72005,0.85626,0.98165,1.0865,1.1657,1.2199,1.2564,1.2836,1.3043,1.317,1.3266,1.3329,1.3338,1.3268,1.3124,1.2954,1.2765,1.2523,1.2231,1.1897,1.1559,1.1234,1.0847,1.0422,1.0002,0.95803,0.91266,0.86824,0.82732,0.78459,0.73839,0.68849,0.63802,0.58558,0.52774,0.46651,0.40449,0.34446,0.28873,0.23532,0.18328,0.12932,0.074318,0.018668,-0.037555,-0.095073,-0.15476,-0.21611,1
-1.7023,-1.6965,-1.6902,-1.6831,-1.6748,-1.6652,-1.6537,-1.6402,-1.6245,-1.6063,-1.5855,-1.5622,-1.5356,-1.5049,-1.4698,-1.4302,-1.3859,-1.3369,-1.283,-1.2253,-1.1658,-1.1073,-1.0528,-1.0035,-0.95818,-0.9136,-0.86465,-0.80631,-0.73538,-0.6511,-0.55625,-0.45605,-0.35617,-0.26002,-0.16629,-0.070008,0.032782,0.1393,0.24222,0.33121,0.39464,0.42264,0.41131,0.36569,0.29907,0.23004,0.17666,0.15561,0.17196,0.22745,0.32072,0.44585,0.59241,0.74584,0.89029,1.0129,1.1073,1.1745,1.2205,1.2517,1.2736,1.2899,1.3005,1.3062,1.3059,1.2993,1.2869,1.2691,1.247,1.2211,1.1923,1.1611,1.1274,1.0918,1.054,1.0142,0.97308,0.93212,0.89243,0.85446,0.81758,0.78054,0.74205,0.70022,0.65283,0.59847,0.53783,0.47402,0.41131,0.35274,0.2989,0.24827,0.1987,0.14855,0.09669,0.042203,-0.016492,-0.080918,-0.15172,-0.22738,1
-1.7108,-1.678,-1.6457,-1.6136,-1.5819,-1.5504,-1.519,-1.4877,-1.4564,-1.4248,-1.3933,-1.3615,-1.3297,-1.2978,-1.2656,-1.2331,-1.1999,-1.1664,-1.1324,-1.0977,-1.0627,-1.0275,-0.99222,-0.95722,-0.92271,-0.8889,-0.85523,-0.82148,-0.78711,-0.75216,-0.71684,-0.6814,-0.64589,-0.61016,-0.57306,-0.53374,-0.49079,-0.44399,-0.39366,-0.34025,-0.28506,-0.2292,-0.17323,-0.11711,-0.059972,-6.6109e-05,0.064994,0.13865,0.22319,0.32043,0.43124,0.55484,0.68706,0.821,0.948,1.0597,1.1508,1.221,1.2743,1.3139,1.3428,1.3648,1.3811,1.3923,1.3977,1.3973,1.3914,1.3795,1.3615,1.3387,1.3119,1.2818,1.2482,1.211,1.1706,1.1279,1.0836,1.0384,0.99267,0.94535,0.89709,0.84782,0.7979,0.74679,0.6944,0.64075,0.58603,0.53079,0.47592,0.42233,0.3702,0.31886,0.26798,0.21827,0.16987,0.12242,0.075741,0.029901,-0.014715,-0.058603,2
-1.646,-1.6134,-1.5816,-1.5501,-1.519,-1.4881,-1.4575,-1.427,-1.3961,-1.3656,-1.3352,-1.305,-1.2748,-1.2446,-1.2141,-1.1837,-1.1532,-1.1224,-1.0911,-1.0595,-1.0278,-0.99611,-0.96455,-0.93321,-0.90226,-0.87168,-0.84148,-0.81208,-0.78353,-0.75548,-0.72773,-0.70036,-0.67295,-0.64469,-0.61492,-0.58261,-0.54599,-0.50519,-0.45965,-0.40952,-0.35508,-0.29654,-0.23424,-0.1683,-0.09857,-0.024487,0.055299,0.14349,0.24245,0.35391,0.47902,0.61629,0.76087,0.90447,1.0371,1.1502,1.2397,1.3066,1.3553,1.391,1.4175,1.4374,1.4517,1.4602,1.4627,1.459,1.4491,1.433,1.4115,1.385,1.3537,1.3182,1.2788,1.2359,1.19,1.1413,1.0907,1.0383,0.98451,0.92965,0.8736,0.81616,0.75745,0.69747,0.63618,0.5738,0.51066,0.4473,0.3842,0.3216,0.25968,0.19844,0.13783,0.078318,0.020115,-0.036524,-0.09177,-0.14545,-0.1974,-0.24834,2
-1.166,-1.1642,-1.1623,-1.1604,-1.1584,-1.1562,-1.1536,-1.1503,-1.1465,-1.1422,-1.1372,-1.1317,-1.1256,-1.1189,-1.1115,-1.1034,-1.0944,-1.0845,-1.0732,-1.061,-1.0481,-1.035,-1.0215,-1.0079,-0.99412,-0.98028,-0.96644,-0.95275,-0.9388,-0.92466,-0.91013,-0.89508,-0.87919,-0.86164,-0.84079,-0.81519,-0.78274,-0.74345,-0.69724,-0.64419,-0.58497,-0.52024,-0.45055,-0.3762,-0.29669,-0.21104,-0.11682,-0.010197,0.11113,0.24975,0.40658,0.57936,0.76136,0.94127,1.1056,1.2433,1.3494,1.4259,1.4796,1.5173,1.5441,1.5639,1.577,1.5837,1.5835,1.5759,1.5613,1.5399,1.512,1.4782,1.4395,1.3961,1.3485,1.2971,1.2424,1.185,1.1251,1.0635,1.0009,0.93702,0.87207,0.80572,0.73804,0.66907,0.59847,0.52658,0.45374,0.38075,0.3086,0.23751,0.16755,0.098811,0.031321,-0.034615,-0.098769,-0.16069,-0.22014,-0.27682,-0.33142,-0.38378,2
-1.2023,-1.1922,-1.1825,-1.1728,-1.1628,-1.1524,-1.1419,-1.1307,-1.1192,-1.1071,-1.0943,-1.0809,-1.0669,-1.0524,-1.0375,-1.0216,-1.0051,-0.9874,-0.96887,-0.94975,-0.93004,-0.90992,-0.88979,-0.86976,-0.85014,-0.83111,-0.81249,-0.79419,-0.77594,-0.7576,-0.73921,-0.72073,-0.70179,-0.68148,-0.65844,-0.63097,-0.59693,-0.55623,-0.50909,-0.45616,-0.39825,-0.33624,-0.27089,-0.20226,-0.12966,-0.051038,0.036072,0.13728,0.25488,0.39195,0.5492,0.72383,0.90782,1.0884,1.2511,1.3848,1.485,1.555,1.6023,1.6339,1.6551,1.669,1.6763,1.6764,1.6693,1.6545,1.6321,1.602,1.5646,1.5207,1.4708,1.4155,1.355,1.2894,1.2197,1.1457,1.0687,0.98913,0.90745,0.82381,0.73816,0.65027,0.56006,0.46747,0.37261,0.27546,0.1768,0.077414,-0.021789,-0.12008,-0.21727,-0.31342,-0.40852,-0.50202,-0.59355,-0.68294,-0.76964,-0.85406,-0.93625,-1.0165,2
-1.1894,-1.1808,-1.1718,-1.1626,-1.1533,-1.1437,-1.1335,-1.1227,-1.1108,-1.0982,-1.085,-1.0711,-1.0564,-1.0408,-1.0244,-1.0072,-0.98923,-0.97016,-0.94979,-0.92841,-0.90618,-0.88339,-0.86035,-0.83752,-0.8148,-0.79221,-0.76982,-0.74743,-0.72504,-0.70245,-0.67958,-0.6563,-0.63249,-0.6074,-0.57987,-0.54843,-0.51056,-0.46627,-0.41563,-0.35929,-0.29842,-0.23392,-0.16635,-0.095946,-0.022189,0.05658,0.14311,0.24212,0.35654,0.48966,0.64288,0.81432,0.99695,1.1785,1.344,1.4804,1.5814,1.649,1.6905,1.7137,1.7247,1.7277,1.7237,1.7127,1.6939,1.6671,1.6325,1.5904,1.5411,1.4854,1.4241,1.3576,1.2862,1.2107,1.1315,1.0493,0.96442,0.87769,0.7897,0.70019,0.60954,0.51755,0.42391,0.32873,0.23186,0.13341,0.033988,-0.065594,-0.16437,-0.26169,-0.35739,-0.45152,-0.54407,-0.63476,-0.72298,-0.80862,-0.89147,-0.97169,-1.0493,-1.1244,2
-1.1633,-1.1609,-1.1587,-1.1564,-1.1538,-1.1507,-1.1474,-1.1436,-1.139,-1.1337,-1.1277,-1.121,-1.1136,-1.1057,-1.0969,-1.0872,-1.0764,-1.0648,-1.0518,-1.0378,-1.023,-1.0079,-0.99257,-0.97756,-0.9628,-0.94824,-0.93352,-0.91863,-0.90317,-0.88743,-0.87128,-0.85451,-0.83681,-0.81724,-0.79436,-0.76654,-0.73187,-0.69003,-0.64129,-0.58627,-0.52586,-0.46106,-0.39254,-0.32026,-0.24338,-0.15994,-0.067312,0.039302,0.16235,0.30433,0.46604,0.64476,0.83246,1.0165,1.1827,1.3196,1.4228,1.4954,1.5445,1.5777,1.6002,1.6151,1.6237,1.6257,1.6208,1.6084,1.5885,1.5615,1.5281,1.4888,1.4444,1.3953,1.3419,1.2846,1.2237,1.1602,1.0941,1.0266,0.95779,0.88785,0.81663,0.74404,0.67005,0.59452,0.51735,0.43859,0.3589,0.27912,0.19996,0.12189,0.045175,-0.030156,-0.10406,-0.17641,-0.24689,-0.31504,-0.38059,-0.44384,-0.5051,-0.5642,2
-1.06,-1.0535,-1.0473,-1.0408,-1.0336,-1.0261,-1.0179,-1.0089,-0.99898,-0.98809,-0.97624,-0.96352,-0.94998,-0.93557,-0.9203,-0.90411,-0.88676,-0.86797,-0.84802,-0.82702,-0.80509,-0.78235,-0.75927,-0.73624,-0.7134,-0.69075,-0.66854,-0.6458,-0.62311,-0.60003,-0.57666,-0.553,-0.52891,-0.50356,-0.47581,-0.44362,-0.40508,-0.36031,-0.30934,-0.25311,-0.19239,-0.12836,-0.06201,0.0066507,0.078203,0.15467,0.23875,0.33627,0.44989,0.58302,0.73682,0.90888,1.0917,1.2724,1.4356,1.5681,1.6641,1.7258,1.7607,1.7765,1.78,1.7747,1.7625,1.7427,1.7147,1.6783,1.6335,1.5809,1.5213,1.4549,1.3827,1.3049,1.222,1.1351,1.0444,0.95051,0.85371,0.75523,0.6552,0.55401,0.45172,0.34803,0.24251,0.13535,0.026454,-0.083982,-0.19529,-0.30659,-0.41703,-0.52592,-0.63313,-0.73855,-0.84191,-0.94323,-1.0422,-1.1383,-1.2314,-1.3216,-1.409,-1.4939,2
-1.0872,-1.0899,-1.0928,-1.0956,-1.0981,-1.1003,-1.1018,-1.1028,-1.1033,-1.1029,-1.1016,-1.0995,-1.0967,-1.0931,-1.0885,-1.0832,-1.0767,-1.0688,-1.0598,-1.0498,-1.039,-1.0276,-1.0159,-1.0046,-0.99337,-0.98208,-0.97055,-0.95855,-0.94573,-0.9321,-0.91765,-0.90239,-0.88609,-0.86785,-0.84651,-0.82042,-0.78734,-0.74726,-0.70015,-0.64655,-0.58712,-0.52276,-0.45421,-0.38169,-0.30445,-0.22131,-0.13,-0.025921,0.09332,0.23038,0.38661,0.56049,0.74632,0.93322,1.107,1.255,1.3704,1.454,1.5124,1.5525,1.5808,1.6009,1.6143,1.6207,1.6199,1.6118,1.5963,1.5734,1.5436,1.5077,1.4664,1.4202,1.3693,1.3146,1.2563,1.1949,1.131,1.0653,0.99804,0.92953,0.85992,0.78899,0.71657,0.64252,0.56698,0.49002,0.41199,0.33365,0.25587,0.17926,0.10422,0.030558,-0.041682,-0.1125,-0.18123,-0.24754,-0.31123,-0.37239,-0.43128,-0.4879,2
-1.231,-1.2209,-1.2105,-1.2004,-1.1904,-1.1802,-1.1696,-1.1584,-1.1463,-1.1339,-1.121,-1.1077,-1.0937,-1.0791,-1.0639,-1.0479,-1.0314,-1.0138,-0.99537,-0.9759,-0.95565,-0.93504,-0.91461,-0.89467,-0.87498,-0.85539,-0.8361,-0.81695,-0.79784,-0.77851,-0.75892,-0.73879,-0.71806,-0.69613,-0.67182,-0.64338,-0.60851,-0.56716,-0.51947,-0.46611,-0.40808,-0.34652,-0.2821,-0.21482,-0.14375,-0.066788,0.018853,0.11797,0.2332,0.3678,0.52284,0.69561,0.87901,1.0608,1.2267,1.3645,1.4688,1.5421,1.5912,1.6238,1.6451,1.6587,1.6658,1.6661,1.6592,1.6447,1.6223,1.5923,1.5555,1.5124,1.4635,1.4093,1.35,1.2862,1.2182,1.1469,1.0728,0.9963,0.91775,0.83753,0.75581,0.67237,0.58686,0.49919,0.40928,0.31725,0.22373,0.12981,0.036421,-0.056044,-0.14732,-0.2375,-0.32653,-0.41389,-0.49948,-0.58284,-0.6639,-0.74258,-0.81902,-0.8937,2
-1.1413,-1.1402,-1.1388,-1.1377,-1.1364,-1.1348,-1.1326,-1.1297,-1.126,-1.1215,-1.1166,-1.1109,-1.1044,-1.097,-1.0889,-1.0798,-1.0698,-1.0585,-1.0457,-1.0319,-1.0174,-1.0026,-0.98778,-0.97326,-0.9589,-0.94504,-0.93095,-0.91663,-0.90145,-0.88544,-0.86885,-0.85167,-0.83362,-0.81382,-0.79085,-0.76298,-0.728,-0.68593,-0.63709,-0.58253,-0.52324,-0.46027,-0.39433,-0.32522,-0.25176,-0.17196,-0.082616,0.021367,0.14257,0.28357,0.44536,0.62484,0.81359,0.99881,1.1662,1.3045,1.4093,1.4837,1.5351,1.5703,1.5952,1.613,1.6244,1.6294,1.6269,1.6168,1.5992,1.5743,1.543,1.5055,1.4626,1.4149,1.3624,1.3053,1.2447,1.181,1.1146,1.0462,0.97623,0.90477,0.83186,0.75727,0.68103,0.60288,0.52261,0.44055,0.35727,0.27371,0.19063,0.1086,0.027981,-0.051268,-0.12919,-0.20574,-0.28052,-0.35285,-0.4227,-0.49021,-0.55584,-0.61932,2
-1.1624,-1.1541,-1.1457,-1.137,-1.1278,-1.1181,-1.108,-1.0974,-1.0859,-1.0731,-1.0597,-1.0455,-1.0307,-1.015,-0.99814,-0.98024,-0.96132,-0.94095,-0.91907,-0.89608,-0.8721,-0.84768,-0.82329,-0.79923,-0.77569,-0.75249,-0.72932,-0.70581,-0.68161,-0.65674,-0.63139,-0.60571,-0.57967,-0.55259,-0.5227,-0.4885,-0.44784,-0.40105,-0.34829,-0.29074,-0.22953,-0.16596,-0.1008,-0.033943,0.035975,0.11121,0.19485,0.29288,0.40733,0.54196,0.69803,0.87303,1.059,1.2426,1.4082,1.5427,1.6398,1.7022,1.7385,1.7564,1.7619,1.7586,1.748,1.7303,1.7047,1.6707,1.6285,1.5785,1.5217,1.4588,1.3903,1.3171,1.2393,1.1576,1.0726,0.98489,0.89509,0.80374,0.71165,0.61874,0.52517,0.43032,0.33409,0.23621,0.1367,0.035827,-0.065968,-0.16773,-0.26853,-0.36789,-0.46555,-0.56148,-0.65563,-0.74795,-0.83812,-0.92578,-1.0109,-1.0938,-1.1744,-1.2529,2
-1.549,-1.5255,-1.5023,-1.4792,-1.4563,-1.4332,-1.4099,-1.3865,-1.3628,-1.3385,-1.3137,-1.2889,-1.2638,-1.2382,-1.212,-1.1851,-1.1574,-1.1291,-1.0998,-1.0696,-1.0388,-1.0077,-0.97665,-0.94592,-0.91572,-0.88581,-0.85612,-0.82653,-0.79662,-0.76611,-0.73513,-0.70405,-0.67287,-0.64104,-0.60759,-0.57067,-0.52891,-0.48223,-0.43075,-0.37576,-0.31837,-0.25969,-0.20053,-0.14078,-0.079188,-0.013841,0.058202,0.14165,0.23874,0.35216,0.48269,0.62814,0.78299,0.93775,1.0807,1.2017,1.2959,1.3646,1.4132,1.4474,1.472,1.49,1.5021,1.5079,1.5073,1.5,1.4864,1.4669,1.4415,1.4105,1.3747,1.3345,1.2905,1.243,1.1921,1.1385,1.0825,1.0255,0.96694,0.90743,0.8466,0.7846,0.72134,0.65663,0.59011,0.52167,0.45193,0.38175,0.31189,0.24303,0.17547,0.10893,0.043326,-0.021295,-0.084557,-0.14611,-0.20635,-0.26509,-0.32261,-0.37914,2
-1.1357,-1.1353,-1.1349,-1.1343,-1.1334,-1.132,-1.13,-1.1272,-1.124,-1.1195,-1.1145,-1.1084,-1.1015,-1.0935,-1.0846,-1.0743,-1.0629,-1.05,-1.0359,-1.0209,-1.005,-0.98888,-0.97306,-0.95772,-0.94305,-0.92869,-0.91366,-0.89764,-0.88024,-0.86124,-0.84082,-0.81941,-0.79716,-0.77329,-0.74621,-0.71429,-0.67519,-0.62927,-0.57713,-0.51987,-0.45928,-0.39694,-0.33369,-0.26918,-0.20173,-0.12821,-0.04482,0.054511,0.17236,0.31142,0.47242,0.65228,0.84258,1.0302,1.2003,1.3406,1.4464,1.5203,1.5703,1.6038,1.6263,1.6414,1.65,1.652,1.6467,1.6337,1.613,1.585,1.5504,1.5096,1.4632,1.4119,1.356,1.2958,1.2318,1.1645,1.0943,1.022,0.94818,0.87292,0.79627,0.71791,0.63765,0.55537,0.47087,0.38439,0.2964,0.20777,0.11974,0.033059,-0.052037,-0.13555,-0.21775,-0.2984,-0.37731,-0.45416,-0.52875,-0.60104,-0.67166,-0.7405,2
-1.6936,-1.6615,-1.6301,-1.5992,-1.5685,-1.5379,-1.5074,-1.4769,-1.4463,-1.4156,-1.3848,-1.3539,-1.3228,-1.2915,-1.2597,-1.2274,-1.1948,-1.1619,-1.1282,-1.0939,-1.059,-1.0239,-0.98905,-0.95478,-0.92105,-0.88757,-0.85416,-0.82065,-0.7868,-0.75249,-0.71771,-0.68262,-0.64745,-0.61207,-0.57541,-0.53624,-0.493,-0.44568,-0.39458,-0.3407,-0.28543,-0.22965,-0.17368,-0.11748,-0.060203,1.2728e-06,0.065806,0.14113,0.22803,0.32865,0.444,0.57239,0.70906,0.84646,0.97515,1.0866,1.1759,1.2435,1.2937,1.331,1.3589,1.3801,1.3956,1.4058,1.4106,1.4094,1.4019,1.3887,1.3705,1.3475,1.3197,1.2878,1.2525,1.2148,1.1741,1.1307,1.0855,1.0383,0.99036,0.94161,0.89193,0.84124,0.78963,0.73671,0.68201,0.62569,0.56835,0.51066,0.45329,0.39684,0.34147,0.28696,0.23334,0.18052,0.12872,0.077994,0.028449,-0.019918,-0.067522,-0.11471,2
